32801 -3.61439e-06 -6.13077e-07
32802 -9.52488e-06 8.84373e-08
32803 -3.51793e-06 6.77005e-07
32804 -9.67093e-06 7.84378e-07
32805 -9.12547e-06 2.19922e-07
32806 -3.83091e-06 -4.57669e-07
32807 -8.89486e-06 -8.47904e-07
32808 -9.23293e-06 -1.08998e-06
32809 -7.98438e-06 -5.61166e-07
32810 -8.12355e-06 6.40082e-08
32811 -3.92637e-06 6.98947e-07
32812 -1.04914e-05 7.28326e-07
32813 -7.75362e-06 1.47936e-07
32814 -4.16858e-06 -4.89496e-07
32815 -9.59041e-06 -9.14029e-07
32816 -4.50397e-06 -8.18151e-07
32817 -4.52293e-06 -5.29642e-07
32818 -4.62553e-06 -9.85363e-08
32819 -7.38511e-06 2.02848e-07
32820 -6.94889e-06 2.62357e-07
32821 -8.64687e-06 -6.50114e-08
32822 -3.44724e-06 -3.07015e-09
32823 -9.59347e-06 4.88952e-08
32824 -9.05334e-06 4.46001e-09
32825 -3.75363e-06 -9.63055e-08
32826 -9.89053e-06 -2.39732e-07
32827 -7.53215e-06 -5.81061e-07
32828 -9.79583e-06 -5.67923e-07
32829 -8.53004e-06 -6.34721e-07
32830 -3.74974e-06 -3.39263e-07
32831 -3.09138e-06 2.01385e-08
32832 -9.54047e-06 2.65317e-07
32833 -6.67675e-06 1.58188e-07
32834 -4.73203e-06 1.70606e-07
32835 -1.00609e-05 2.00801e-08
32836 -7.00317e-06 -1.57403e-07
32837 -4.97635e-06 -2.36292e-07
32838 -9.37159e-06 -2.49688e-07
32839 -3.70797e-06 -5.45051e-07
32840 -8.42393e-06 -5.39132e-07
32841 -9.11854e-06 -6.16296e-07
32842 -8.83576e-06 -3.29937e-07
32843 -4.21934e-06 3.91414e-08
32844 -9.66955e-06 8.77506e-08
32845 -6.57747e-06 2.33134e-07
32846 -4.56289e-06 1.60377e-07
32847 -9.28506e-06 -8.29885e-08
32848 -4.87811e-06 -1.17248e-07
32849 -9.06187e-06 -2.16967e-07
32850 -4.18761e-06 -7.05311e-07
32851 -3.52323e-06 -7.62646e-07
32852 -8.44262e-06 -2.99323e-07
32853 -3.07771e-06 8.49346e-08
32854 -9.28246e-06 5.54508e-07
32855 -7.85324e-06 5.70171e-07
32856 -4.1068e-06 9.56683e-08
32857 -9.78396e-06 -8.96362e-07
32858 -8.55495e-06 -1.05024e-06
32859 -3.78841e-06 -7.22201e-07
32860 -3.1254e-06 -4.55774e-08
32861 -9.09541e-06 3.84045e-07
32862 -8.65037e-06 5.47216e-07
32863 -3.36763e-06 2.63312e-07
32864 -9.49996e-06 -2.3088e-07
32865 -7.80828e-06 -3.82305e-07
32866 -4.36016e-06 -3.22409e-07
32867 -5.08568e-06 -6.70108e-07
32868 -7.82999e-06 -6.63994e-07
32869 -1.00668e-05 -2.44536e-07
32870 -7.26583e-06 2.7167e-08
32871 -3.70515e-06 4.83132e-07
32872 -1.03795e-05 3.3519e-07
32873 -3.52629e-06 -3.0542e-07
32874 -1.04258e-05 -9.01015e-07
32875 -3.81836e-06 -8.07273e-07
32876 -4.67812e-06 -4.83762e-07
32877 -7.41332e-06 1.1076e-08
32878 -3.45575e-06 2.24031e-07
32879 -1.02365e-05 3.67831e-07
32880 -7.50133e-06 2.13635e-07
32881 -3.93816e-06 -1.1605e-07
32882 -1.05874e-05 -4.60356e-07
32883 -3.73444e-06 -7.22906e-07
32884 -8.85782e-06 -6.46673e-07
32885 -9.20182e-06 -5.30364e-07
32886 -7.96213e-06 -1.52501e-07
32887 -8.08397e-06 4.89489e-08
32888 -3.91492e-06 3.64973e-07
32889 -1.04621e-05 4.069e-07
32890 -7.7296e-06 8.43078e-08
32891 -4.15624e-06 -3.13758e-07
32892 -9.56173e-06 -6.81913e-07
32893 -4.10572e-06 -6.98377e-07
32894 -7.35807e-06 -6.49218e-07
32895 -8.23567e-06 -2.41212e-07
32896 -8.58406e-06 1.39021e-07
32897 -4.36024e-06 1.17073e-07
32898 -7.52145e-06 1.5403e-07
32899 -9.31681e-06 6.30416e-08
32900 -4.439e-06 -9.0709e-08
32901 -7.84139e-06 -1.9385e-07
32902 -8.44395e-06 -1.50489e-07
32903 -4.32777e-06 -4.68726e-08
32904 -1.07932e-05 -6.2854e-07
32905 -7.22677e-06 -5.36157e-07
32906 -3.56516e-06 -5.82127e-07
32907 -4.4811e-06 -3.04137e-07
32908 -8.92563e-06 7.07743e-08
32909 -3.97897e-06 9.00113e-08
32910 -7.42661e-06 2.40399e-07
32911 -8.49683e-06 1.8242e-07
32912 -3.92769e-06 5.02395e-08
32913 -1.0121e-05 -1.74858e-07
32914 -7.84175e-06 -3.29353e-07
32915 -8.67348e-06 -7.92501e-07
32916 -9.01862e-06 -6.90749e-07
32917 -2.80039e-06 -1.69854e-07
32918 -9.84274e-06 1.86268e-07
32919 -7.28835e-06 7.27226e-07
32920 -4.44441e-06 5.46598e-07
32921 -9.37856e-06 -6.80942e-08
32922 -4.12365e-06 -8.44386e-07
32923 -7.38556e-06 -1.09728e-06
32924 -8.26206e-06 -6.40454e-07
32925 -9.75768e-06 1.12796e-07
32926 -7.80119e-06 3.69401e-07
32927 -3.04781e-06 4.9551e-07
32928 -1.00673e-05 1.40536e-07
32929 -7.28459e-06 -1.10572e-07
32930 -4.71791e-06 -3.52177e-07
32931 -9.60005e-06 -3.5299e-07
32932 -9.31024e-06 -6.64375e-07
32933 -6.63437e-06 -5.63085e-07
32934 -2.98028e-06 -1.82781e-07
32935 -9.91484e-06 1.02935e-07
32936 -8.01493e-06 4.04679e-07
32937 -3.27386e-06 3.28519e-07
32938 -1.02924e-05 -9.01133e-08
32939 -7.30085e-06 -2.35794e-07
32940 -8.01759e-06 -8.35981e-07
32941 -4.00508e-06 -7.5786e-07
32942 -7.20184e-06 -5.57209e-07
32943 -8.07951e-06 -9.40482e-08
32944 -3.9934e-06 2.9312e-07
32945 -9.19752e-06 1.86952e-07
32946 -4.49524e-06 2.89481e-07
32947 -8.07901e-06 1.27477e-07
32948 -9.80077e-06 -1.29777e-07
32949 -4.92256e-06 -3.20325e-07
32950 -1.09527e-05 -3.80648e-07
32951 -4.28613e-06 -4.71019e-07
32952 -7.41791e-06 -6.00887e-07
32953 -8.2944e-06 -3.74861e-07
32954 -8.64225e-06 -3.49401e-08
32955 -4.41799e-06 4.09238e-08
32956 -7.59043e-06 2.31517e-07
32957 -9.37828e-06 2.02686e-07
32958 -4.49996e-06 -1.26403e-08
32959 -7.90075e-06 -2.25726e-07
32960 -8.44268e-06 -2.52746e-07
32961 -4.38397e-06 -1.25499e-07
32962 -7.6432e-06 -6.23372e-07
32963 -8.51885e-06 -7.71696e-07
32964 -8.86469e-06 -4.24088e-07
32965 -4.63485e-06 -5.50971e-08
32966 -7.84519e-06 5.09518e-07
32967 -9.60975e-06 5.73422e-07
32968 -4.72553e-06 1.37523e-07
32969 -1.07633e-05 -4.36749e-07
32970 -4.08187e-06 -9.25009e-07
32971 -7.22941e-06 -9.56878e-07
32972 -8.10658e-06 -3.73627e-07
32973 -3.10326e-06 1.71107e-07
32974 -1.02069e-05 6.62285e-07
32975 -8.27204e-06 5.44727e-07
32976 -3.52951e-06 -8.99378e-09
32977 -1.00293e-05 -6.57911e-07
32978 -4.34553e-06 -9.47395e-07
32979 -3.6285e-06 -8.54952e-07
32980 -6.82383e-06 -2.61426e-07
32981 -4.38402e-06 2.62734e-07
32982 -9.96034e-06 6.19046e-07
32983 -6.90721e-06 4.37183e-07
32984 -4.89284e-06 -8.61081e-08
32985 -9.33629e-06 -5.42983e-07
32986 -8.66163e-06 -8.53904e-07
32987 -3.89001e-06 -9.3737e-07
32988 -3.22606e-06 -4.16093e-07
32989 -9.1957e-06 1.74769e-07
32990 -8.75668e-06 6.58658e-07
32991 -3.47278e-06 5.34378e-07
32992 -9.60441e-06 -5.19937e-08
32993 -7.2077e-06 -8.13233e-07
32994 -1.06476e-05 -1.00122e-06
32995 -5.22509e-06 -5.88832e-07
32996 -7.91446e-06 -1.64902e-07
32997 -8.61327e-06 1.53022e-07
32998 -3.16467e-06 2.1681e-07
32999 -9.83799e-06 -1.00283e-07
33000 -6.69152e-06 1.2372e-07
33001 -5.18325e-06 1.41033e-07
33002 -1.04098e-05 1.80396e-08
33003 -3.99083e-06 -1.80261e-07
33004 -9.69408e-06 -5.16885e-07
33005 -8.46355e-06 -6.91662e-07
33006 -3.70752e-06 -4.59514e-07
33007 -6.96676e-06 -2.88371e-08
33008 -3.3474e-06 1.79779e-07
33009 -1.00594e-05 3.57421e-07
33010 -6.74799e-06 4.02839e-07
33011 -5.45485e-06 -7.49541e-09
33012 -8.97908e-06 -3.8822e-07
33013 -4.14687e-06 -6.99287e-07
33014 -4.99392e-06 -7.27009e-07
33015 -7.73055e-06 -3.93892e-07
33016 -8.43001e-06 4.49317e-08
33017 -3.20739e-06 1.49177e-07
33018 -9.30747e-06 2.84095e-07
33019 -8.78382e-06 1.73318e-07
33020 -3.50371e-06 -8.31014e-08
33021 -9.6291e-06 -2.99533e-07
33022 -7.78594e-06 -2.24568e-07
33023 -5.01712e-06 -6.06452e-07
33024 -5.21556e-06 -5.51286e-07
33025 -7.94964e-06 -5.50309e-07
33026 -8.64801e-06 -2.56129e-07
33027 -8.90888e-06 8.36911e-08
33028 -8.40406e-06 5.05471e-08
33029 -3.07557e-06 1.60268e-07
33030 -9.21907e-06 8.77179e-08
33031 -7.83571e-06 2.8501e-08
33032 -4.04714e-06 -7.95272e-08
33033 -1.09337e-05 -1.8521e-07
33034 -5.53831e-06 -2.43398e-07
33035 -8.17641e-06 -7.29417e-07
33036 -8.87379e-06 -6.93382e-07
33037 -8.59253e-06 -2.49903e-07
33038 -7.21004e-06 5.4782e-08
33039 -4.6772e-06 4.43379e-07
33040 -1.00304e-05 4.28272e-07
33041 -6.97225e-06 4.46525e-08
33042 -4.94608e-06 -3.34795e-07
33043 -9.36524e-06 -5.01947e-07
33044 -8.72352e-06 -6.29529e-07
33045 -3.9411e-06 -7.56577e-07
33046 -3.27996e-06 -4.10793e-07
33047 -9.25531e-06 3.90246e-08
33048 -8.82092e-06 5.3679e-07
33049 -3.52881e-06 5.16269e-07
33050 -9.6661e-06 1.9664e-08
33051 -7.27727e-06 -7.48856e-07
33052 -9.56301e-06 -1.01186e-06
33053 -8.30961e-06 -8.61952e-07
33054 -3.54445e-06 -2.16501e-07
33055 -9.44462e-06 3.17421e-07
33056 -3.44698e-06 5.77876e-07
33057 -9.58862e-06 4.99152e-07
33058 -9.04593e-06 1.03942e-08
33059 -3.75664e-06 -4.31512e-07
33060 -1.06358e-05 -6.45043e-07
33061 -3.98929e-06 -6.29158e-07
33062 -4.83729e-06 -5.54066e-07
33063 -7.57757e-06 -2.04469e-07
33064 -7.16138e-06 1.97696e-07
33065 -8.56137e-06 2.16439e-07
33066 -3.66859e-06 4.08454e-07
33067 -9.82712e-06 2.286e-07
33068 -9.27279e-06 -1.50497e-07
33069 -5.33862e-06 -4.03441e-07
33070 -1.05326e-05 -6.19525e-07
33071 -6.9509e-06 -6.48161e-07
33072 -3.2941e-06 -3.36774e-07
33073 -4.21123e-06 3.90481e-08
33074 -7.33434e-06 1.78154e-07
33075 -9.25806e-06 2.50833e-07
33076 -4.37789e-06 1.29116e-07
33077 -7.78255e-06 -1.13935e-07
33078 -8.45903e-06 -2.20183e-07
33079 -4.26953e-06 -1.75118e-07
33080 -7.5248e-06 -6.78638e-07
33081 -8.4006e-06 -7.81515e-07
33082 -9.8934e-06 -3.54947e-07
33083 -7.92434e-06 2.53763e-09
33084 -3.18e-06 5.31117e-07
33085 -1.02054e-05 4.45884e-07
33086 -7.30089e-06 1.60855e-07
33087 -7.93731e-06 -8.20037e-07
33088 -3.91958e-06 -1.07227e-06
33089 -7.1138e-06 -8.47794e-07
33090 -7.99156e-06 -1.4017e-07
33091 -2.99084e-06 3.2603e-07
33092 -1.00849e-05 5.9745e-07
33093 -8.15096e-06 3.54979e-07
33094 -3.41287e-06 -1.4466e-07
33095 -1.0421e-05 -5.42074e-07
33096 -7.29569e-06 -3.6087e-07
33097 -9.3201e-06 -6.23948e-07
33098 -9.03728e-06 -6.44529e-07
33099 -4.42428e-06 -2.77753e-07
33100 -9.85436e-06 3.26685e-09
33101 -6.78944e-06 4.63709e-07
33102 -4.77121e-06 4.4637e-07
33103 -9.32822e-06 1.00752e-08
33104 -3.52592e-06 -7.71753e-07
33105 -8.21277e-06 -1.02851e-06
33106 -8.90868e-06 -8.48998e-07
33107 -8.63039e-06 -1.7873e-07
33108 -2.69914e-06 3.74597e-07
33109 -8.84058e-06 3.76731e-07
33110 -7.87791e-06 3.29057e-07
33111 -3.63411e-06 7.05537e-08
33112 -1.05475e-05 -1.95934e-07
33113 -8.60782e-06 -3.27898e-07
33114 -3.85785e-06 -2.83763e-07
33115 -8.44563e-06 -2.92928e-07
33116 -9.13646e-06 -6.77305e-07
33117 -8.85336e-06 -5.81649e-07
33118 -2.91074e-06 -1.68976e-07
33119 -9.06044e-06 1.34041e-07
33120 -7.87197e-06 6.07071e-07
33121 -3.87625e-06 5.17716e-07
33122 -9.60871e-06 -2.85207e-09
33123 -5.04981e-06 -7.77522e-07
33124 -8.02446e-06 -1.05381e-06
33125 -8.72278e-06 -6.54071e-07
33126 -3.26266e-06 8.83818e-08
33127 -9.94726e-06 3.84804e-07
33128 -6.72785e-06 7.63827e-07
33129 -5.30775e-06 3.91062e-07
33130 -8.86566e-06 -2.48955e-07
33131 -4.0166e-06 -8.86644e-07
33132 -4.8819e-06 -1.0071e-06
33133 -7.618e-06 -5.15738e-07
33134 -7.20569e-06 2.31689e-07
33135 -8.54472e-06 4.98799e-07
33136 -3.71499e-06 6.81628e-07
33137 -9.87652e-06 2.81954e-07
33138 -9.31915e-06 -3.21891e-07
33139 -7.30379e-06 -6.2868e-07
33140 -3.56935e-06 -1.01549e-06
33141 -4.48164e-06 -6.77492e-07
33142 -9.64833e-06 8.95944e-08
33143 -7.30702e-06 5.57702e-07
33144 -4.18115e-06 7.78913e-07
33145 -1.06819e-05 3.37849e-07
33146 -7.94997e-06 -3.40426e-07
33147 -9.52654e-06 -7.29793e-07
33148 -6.8209e-06 -1.07834e-06
33149 -3.16614e-06 -6.63335e-07
33150 -9.8691e-06 8.82034e-08
33151 -4.48284e-06 6.55012e-07
33152 -8.04325e-06 8.06835e-07
33153 -9.77283e-06 2.69075e-07
33154 -4.89132e-06 -4.29513e-07
33155 -9.3867e-06 -8.23947e-07
33156 -9.094e-06 -1.08871e-06
33157 -6.41986e-06 -5.85361e-07
33158 -8.89309e-06 7.44928e-08
33159 -3.42802e-06 6.91017e-07
33160 -1.03828e-05 7.62213e-07
33161 -8.44266e-06 1.84563e-07
33162 -3.69072e-06 -4.77081e-07
33163 -8.28299e-06 -8.74295e-07
33164 -8.97486e-06 -1.09522e-06
33165 -8.69351e-06 -5.47578e-07
33166 -7.30948e-06 6.01792e-08
33167 -4.81109e-06 7.13023e-07
33168 -1.01369e-05 7.05004e-07
33169 -7.08061e-06 1.11588e-07
33170 -5.05002e-06 -5.0585e-07
33171 -8.86672e-06 -9.47602e-07
33172 -4.0219e-06 -7.86768e-07
33173 -4.89996e-06 -5.6129e-07
33174 -7.64983e-06 -8.96016e-08
33175 -8.35073e-06 2.25161e-07
33176 -3.10939e-06 9.75516e-08
33177 -9.20694e-06 5.9083e-08
33178 -8.69112e-06 -2.11794e-08
33179 -3.40219e-06 -1.01076e-07
33180 -9.53704e-06 -1.61724e-07
33181 -7.81143e-06 -4.13936e-08
33182 -4.39846e-06 -3.44623e-08
33183 -9.82817e-06 -5.90776e-07
33184 -7.50835e-06 -6.64374e-07
33185 -3.10499e-06 -6.32048e-07
33186 -9.11691e-06 -2.03091e-07
33187 -7.86283e-06 1.31272e-07
33188 -3.6825e-06 1.76421e-07
33189 -7.0684e-06 -4.22891e-08
33190 -8.58731e-06 -1.45944e-08
33191 -3.60088e-06 8.64217e-08
33192 -9.76939e-06 7.94456e-08
33193 -9.22278e-06 -4.06936e-08
33194 -3.91203e-06 -2.03421e-07
33195 -1.08455e-05 -3.88418e-07
33196 -4.14503e-06 -5.06704e-07
33197 -4.99383e-06 -6.78461e-07
33198 -7.74978e-06 -4.30682e-07
33199 -8.45044e-06 -2.95784e-08
33200 -3.19724e-06 1.01074e-07
33201 -9.3115e-06 2.91097e-07
33202 -8.79226e-06 2.15471e-07
33203 -3.49456e-06 -4.5946e-08
33204 -9.63449e-06 -2.94439e-07
33205 -7.81685e-06 -2.43128e-07
33206 -5.00781e-06 -6.30706e-07
33207 -8.96613e-06 -5.63097e-07
33208 -9.31091e-06 -5.22119e-07
33209 -8.05723e-06 -2.11214e-07
33210 -3.27984e-06 7.22722e-08
33211 -9.92746e-06 6.15321e-08
33212 -7.18225e-06 1.40778e-07
33213 -3.60282e-06 9.09839e-08
33214 -1.02794e-05 -1.49005e-07
33215 -6.8179e-06 -3.93419e-08
33216 -5.69912e-06 -1.34606e-07
33217 -9.20564e-06 -1.86478e-07
33218 -9.53009e-06 -6.83182e-07
33219 -8.27406e-06 -6.97614e-07
33220 -3.49449e-06 -2.99345e-07
33221 -9.4289e-06 1.09384e-07
33222 -3.40095e-06 4.17561e-07
33223 -9.54592e-06 4.92792e-07
33224 -9.00766e-06 1.25151e-07
33225 -3.71034e-06 -3.00133e-07
33226 -9.84534e-06 -5.31869e-07
33227 -7.48103e-06 -7.1193e-07
33228 -3.9997e-06 -4.78635e-07
33229 -1.00866e-05 -4.54015e-07
33230 -7.75461e-06 -1.76509e-07
33231 -8.81373e-06 6.45689e-08
33232 -7.08746e-06 8.82269e-08
33233 -8.97901e-06 -1.79219e-07
33234 -3.54821e-06 -1.20591e-07
33235 -1.00024e-05 -2.03516e-07
33236 -3.64034e-06 -2.88785e-07
33237 -1.0569e-05 -9.28066e-08
33238 -8.67534e-06 2.6596e-07
33239 -3.93429e-06 2.4714e-07
33240 -8.51181e-06 -2.02723e-07
33241 -9.20107e-06 -9.57191e-07
33242 -8.91823e-06 -9.29882e-07
33243 -4.30606e-06 -3.01848e-07
33244 -9.74416e-06 2.14821e-07
33245 -6.66577e-06 6.55429e-07
33246 -4.65172e-06 4.77876e-07
33247 -9.29645e-06 -9.55692e-08
33248 -4.93507e-06 -4.32154e-07
33249 -1.05007e-05 -1.02779e-06
33250 -4.27915e-06 -6.9898e-07
33251 -3.60864e-06 -3.7623e-07
33252 -6.81332e-06 3.58895e-08
33253 -8.75125e-06 3.16044e-07
33254 -7.95089e-06 1.71743e-07
33255 -3.49233e-06 2.08294e-07
33256 -1.04219e-05 7.27548e-08
33257 -8.48258e-06 -1.43913e-07
33258 -3.73502e-06 -3.01502e-07
33259 -1.0295e-05 -4.51079e-07
33260 -4.55636e-06 -4.47357e-07
33261 -3.82316e-06 -5.81819e-07
33262 -7.02799e-06 -3.81318e-07
33263 -7.90655e-06 -4.50614e-08
33264 -2.89896e-06 6.79171e-08
33265 -9.99178e-06 2.35155e-07
33266 -8.05763e-06 1.86686e-07
33267 -3.31927e-06 -3.16762e-08
33268 -1.03303e-05 -2.85825e-07
33269 -7.29242e-06 -1.81784e-07
33270 -5.03286e-06 -1.44572e-07
33271 -4.03977e-06 -6.17176e-07
33272 -7.25109e-06 -7.54852e-07
33273 -8.12907e-06 -4.00407e-07
33274 -4.02953e-06 1.36894e-07
33275 -9.21792e-06 2.68138e-07
33276 -4.52695e-06 5.09496e-07
33277 -8.12631e-06 2.80173e-07
33278 -9.84925e-06 -1.47028e-07
33279 -4.96526e-06 -4.64952e-07
33280 -9.46412e-06 -5.42044e-07
33281 -9.16892e-06 -7.86456e-07
33282 -6.48995e-06 -5.02012e-07
33283 -6.29036e-06 -1.23584e-08
33284 -4.21483e-06 2.49983e-07
33285 -9.22828e-06 4.59748e-07
33286 -4.67947e-06 3.86665e-07
33287 -8.38153e-06 -3.57636e-08
33288 -8.37841e-06 -4.24579e-07
33289 -4.63793e-06 -7.02991e-07
33290 -3.85443e-06 -7.12188e-07
33291 -7.05939e-06 -3.7876e-07
33292 -9.59642e-06 8.92629e-08
33293 -6.48999e-06 1.46602e-07
33294 -4.48767e-06 3.20115e-07
33295 -9.26431e-06 1.58686e-07
33296 -4.82741e-06 1.47501e-08
33297 -8.98019e-06 -2.52589e-07
33298 -7.8494e-06 -6.65096e-07
33299 -8.67767e-06 -6.62467e-07
33300 -3.88619e-06 -4.31554e-07
33301 -3.2251e-06 -5.60353e-08
33302 -8.14445e-06 2.08108e-07
33303 -2.77932e-06 6.21447e-08
33304 -8.97637e-06 5.26057e-08
33305 -7.86992e-06 5.82004e-08
33306 -3.76718e-06 2.28474e-08
33307 -1.06759e-05 -5.15571e-08
33308 -8.73477e-06 -1.69154e-07
33309 -3.9758e-06 -2.40987e-07
33310 -8.57135e-06 -3.79595e-07
33311 -9.26136e-06 -8.10672e-07
33312 -8.97474e-06 -6.53199e-07
33313 -6.29287e-06 -1.50143e-07
33314 -6.09734e-06 2.44744e-07
33315 -4.01122e-06 2.41593e-07
33316 -9.19145e-06 1.83059e-07
33317 -4.54192e-06 1.01031e-07
33318 -8.15074e-06 -7.72164e-08
33319 -9.87121e-06 -1.9543e-07
33320 -4.98736e-06 -2.39243e-07
33321 -1.10246e-05 -2.51823e-07
33322 -4.35025e-06 -3.95509e-07
33323 -7.4862e-06 -6.42432e-07
33324 -8.36315e-06 -4.77545e-07
33325 -8.71011e-06 -1.0862e-07
33326 -4.48105e-06 4.20428e-08
33327 -7.66133e-06 3.1027e-07
33328 -9.44662e-06 2.85316e-07
33329 -4.5633e-06 7.44761e-09
33330 -7.96298e-06 -2.72145e-07
33331 -8.45051e-06 -3.28559e-07
33332 -4.13122e-06 -6.69317e-07
33333 -1.03445e-05 -5.17502e-07
33334 -8.21658e-06 -5.50943e-07
33335 -6.6417e-06 -1.71092e-07
33336 -2.94107e-06 6.28999e-08
33337 -9.70712e-06 1.25521e-07
33338 -4.34851e-06 6.47913e-08
33339 -7.7909e-06 1.55417e-07
33340 -9.56385e-06 6.47476e-08
33341 -4.67029e-06 -9.98148e-08
33342 -8.06863e-06 -2.39255e-07
33343 -8.46507e-06 -2.24329e-07
33344 -9.52084e-06 -5.35872e-07
33345 -6.82607e-06 -7.923e-07
33346 -3.16184e-06 -5.19287e-07
33347 -7.59686e-06 7.27e-09
33348 -2.76367e-06 2.361e-07
33349 -9.87104e-06 3.95693e-07
33350 -7.3062e-06 3.31005e-07
33351 -4.44662e-06 -2.44684e-08
33352 -1.09297e-05 -3.37466e-07
33353 -4.31465e-06 -4.24722e-07
33354 -8.12455e-06 -4.24032e-07
33355 -9.74519e-06 -5.10499e-07
33356 -6.78319e-06 -3.41689e-07
33357 -8.19461e-06 -6.71193e-08
33358 -9.68308e-06 1.01872e-07
33359 -7.73779e-06 -7.84194e-08
33360 -2.91462e-06 1.9534e-08
33361 -9.98268e-06 1.79979e-08
33362 -7.32702e-06 1.21805e-07
33363 -4.56623e-06 1.3443e-08
33364 -9.51052e-06 -1.56855e-07
33365 -4.22503e-06 -5.01586e-07
33366 -7.51107e-06 -6.98996e-07
33367 -8.38904e-06 -5.19296e-07
33368 -8.7355e-06 -1.07064e-07
33369 -4.50264e-06 7.69084e-08
33370 -7.68345e-06 3.50994e-07
33371 -9.47066e-06 3.0316e-07
33372 -4.5834e-06 -6.56274e-09
33373 -7.98299e-06 -3.03325e-07
33374 -8.45661e-06 -3.58317e-07
33375 -4.1461e-06 -6.75736e-07
33376 -1.03675e-05 -4.90318e-07
33377 -8.23953e-06 -5.29843e-07
33378 -3.47967e-06 -1.58086e-07
33379 -6.79081e-06 4.19965e-08
33380 -9.3317e-06 8.20944e-08
33381 -6.23096e-06 -1.72659e-07
33382 -8.20529e-06 -9.78148e-08
33383 -8.11751e-06 -2.89562e-07
33384 -9.67887e-06 -2.81507e-07
33385 -9.13228e-06 -1.13417e-07
33386 -3.89026e-06 2.4842e-07
33387 -1.00088e-05 2.00316e-07
33388 -7.66798e-06 -4.03951e-07
33389 -4.11957e-06 -6.25945e-07
33390 -1.02295e-05 -9.11319e-07
33391 -8.05768e-06 -6.00044e-07
33392 -3.72886e-06 7.67974e-08
33393 -8.46109e-06 4.56338e-07
33394 -2.91081e-06 2.44106e-07
33395 -9.67353e-06 -2.91974e-07
33396 -6.71327e-06 -2.10364e-07
33397 -4.86311e-06 -6.62247e-09
33398 -1.0212e-05 1.3846e-07
33399 -7.1457e-06 6.83009e-08
33400 -5.08816e-06 -1.41544e-07
33401 -9.43742e-06 -3.30098e-07
33402 -8.88822e-06 -6.02674e-07
33403 -4.07477e-06 -8.54416e-07
33404 -3.42156e-06 -5.3247e-07
33405 -6.66286e-06 5.7352e-09
33406 -4.16086e-06 2.89074e-07
33407 -9.79725e-06 3.71791e-07
33408 -6.71965e-06 1.66343e-07
33409 -4.683e-06 -1.58529e-07
33410 -9.33535e-06 -3.60639e-07
33411 -4.96966e-06 -1.99797e-07
33412 -9.20694e-06 -9.31549e-08
33413 -4.30035e-06 -5.22197e-07
33414 -3.64137e-06 -6.78654e-07
33415 -6.87216e-06 -4.04866e-07
33416 -8.80259e-06 1.10026e-07
33417 -7.98483e-06 3.00306e-07
33418 -3.52606e-06 5.09029e-07
33419 -1.04791e-05 2.7224e-07
33420 -8.53504e-06 -1.72297e-07
33421 -8.29899e-06 -4.62536e-07
33422 -8.37428e-06 -7.20404e-07
33423 -9.05709e-06 -6.83507e-07
33424 -8.77529e-06 -2.66274e-07
33425 -7.39219e-06 2.55427e-08
33426 -4.91185e-06 4.89546e-07
33427 -1.02213e-05 5.20363e-07
33428 -7.16532e-06 9.2237e-08
33429 -1.06954e-05 -4.28408e-07
33430 -8.39024e-06 -8.80661e-07
33431 -9.30204e-06 -8.84286e-07
33432 -8.05319e-06 -3.39287e-07
33433 -3.28336e-06 2.22741e-07
33434 -9.92089e-06 3.11707e-07
33435 -7.17737e-06 2.76477e-07
33436 -3.60548e-06 3.4297e-08
33437 -1.02736e-05 -3.09122e-07
33438 -6.80992e-06 -1.59568e-07
33439 -5.70213e-06 -1.35485e-07
33440 -9.20119e-06 -9.40409e-08
33441 -9.52606e-06 -5.86385e-07
33442 -8.2721e-06 -6.71187e-07
33443 -3.49582e-06 -3.46931e-07
33444 -1.01385e-05 -1.41832e-08
33445 -7.40232e-06 4.63612e-07
33446 -3.82444e-06 4.6449e-07
33447 -1.05008e-05 -4.40976e-08
33448 -3.63422e-06 -7.21681e-07
33449 -8.76546e-06 -1.0076e-06
33450 -9.10972e-06 -8.49488e-07
33451 -7.42313e-06 -1.72846e-07
33452 -9.23757e-06 2.50316e-07
33453 -4.34098e-06 6.19388e-07
33454 -7.74967e-06 4.02193e-07
33455 -8.46292e-06 -7.74792e-08
33456 -3.94802e-06 -8.78227e-07
33457 -7.48053e-06 -1.03766e-06
33458 -8.35497e-06 -7.43433e-07
33459 -4.2781e-06 9.10148e-10
33460 -9.23165e-06 4.22163e-07
33461 -4.69183e-06 8.72063e-07
33462 -8.76591e-06 4.69269e-07
33463 -7.83928e-06 -6.07207e-07
33464 -9.05002e-06 -1.18247e-06
33465 -8.77456e-06 -9.28745e-07
33466 -2.85351e-06 -1.25173e-07
33467 -8.98917e-06 4.4873e-07
33468 -7.84552e-06 8.62888e-07
33469 -3.8151e-06 5.35809e-07
33470 -1.0708e-05 -1.718e-07
33471 -5.31798e-06 -6.94339e-07
33472 -8.93628e-06 -8.35797e-07
33473 -4.14813e-06 -6.38953e-07
33474 -3.48052e-06 -1.93295e-07
33475 -6.67656e-06 1.77773e-07
33476 -4.2377e-06 1.9956e-07
33477 -9.80658e-06 1.65868e-07
33478 -6.75082e-06 2.95906e-08
33479 -4.74317e-06 -1.39506e-07
33480 -9.29937e-06 -2.4048e-07
