2.12197, 0.0194677
2.14584, 0.0247129
2.16847, 0.0324563
2.1862, 0.0305065
2.20222, 0.0223781
2.22169, 0.0347202
2.23673, 0.0108164
2.25476, 0.025697
2.26791, 0.03269
2.28728, 0.0125585
2.30118, 0.035045
2.32296, 0.0190963
2.33594, 0.0368286
2.36054, 0.0235467
2.37864, 0.0293796
2.40458, 0.0232983
2.43973, 0.00885549
2.44376, 0.0391221
2.45686, 0.0556513
2.45745, 0.0830349
2.46753, 0.0996986
2.45167, 0.133686
2.44623, 0.156338
2.45377, 0.170038
2.45223, 0.187575
2.45705, 0.201808
2.46598, 0.215007
2.46833, 0.230168
2.46579, 0.245815
2.44976, 0.26141
2.44782, 0.275096
2.47339, 0.291317
2.44172, 0.301573
2.44829, 0.316926
2.46597, 0.337303
2.45992, 0.351689
2.45867, 0.368343
2.46127, 0.38818
2.44127, 0.394947
2.44581, 0.418449
2.44833, 0.443531
2.45451, 0.476103
2.43952, 0.489605
2.46083, 0.552891
2.45245, 0.585697
2.44657, 0.630091
2.44718, 0.701363
2.44967, 0.804274
2.45109, 0.952559
2.44955, 1.1821
2.45172, 1.65964
2.32197, 1.22369
2.25496, 1.1546
2.19338, 1.14785
2.12894, 1.16429
1.79967, 2.41724
1.63596, 2.43154
1.4724, 2.4214
1.2973, 2.42126
1.10912, 2.42461
1.82262, 0.959463
1.79957, 0.894393
1.76525, 0.851275
1.69322, 0.849413
0.931162, 1.45945
0.859113, 1.35791
0.0509634, 1.75329
0.0350314, 1.54815
0.0572409, 1.33824
0.0453577, 1.15892
0.0464321, 0.983634
0.0568492, 0.813957
0.0359675, 0.656984
0.0510674, 0.497195
0.0748999, 0.34152
0.032836, 0.187469
0.051081, 0.0331764
0.864289, 0.0211469
1.26794, 0.0210824
1.49177, 0.0196729
1.6416, 0.0201775
1.74415, 0.0191019
1.82208, 0.0185232
1.89365, 0.0249627
1.93618, 0.0197335
1.97603, 0.0177641
2.01653, 0.0221872
2.04793, 0.0224931
2.07481, 0.0213894
2.09558, 0.0143371
2.11754, 0.0110537
2.14259, 0.0173195
2.16133, 0.0125612
2.18087, 0.0115925
2.20007, 0.0119892
2.22287, 0.0434343
2.23791, 0.0291001
2.25481, 0.0171079
2.26856, 0.0220415
2.28646, 0.0188483
2.30434, 0.0195709
2.32151, 0.024306
2.34075, 0.0232625
2.36742, 0.00775795
2.38377, 0.0195369
2.40422, 0.0238848
2.43288, 0.0184402
2.45675, 0.0234112
2.44879, 0.0641208
2.45217, 0.0878626
2.44911, 0.114287
2.46313, 0.125849
2.46792, 0.14363
2.43987, 0.176926
2.45162, 0.187827
2.46488, 0.199213
2.43681, 0.22246
2.44772, 0.233923
2.4627, 0.246156
2.47126, 0.260544
2.44479, 0.275006
2.45086, 0.289064
2.45886, 0.304508
2.44016, 0.314941
2.467, 0.337634
2.44665, 0.346395
2.45421, 0.36619
2.4485, 0.380877
2.44795, 0.399409
2.44887, 0.420822
2.44833, 0.443529
2.45535, 0.476964
2.43948, 0.489562
2.44719, 0.534242
2.46298, 0.602436
2.45064, 0.637694
2.45365, 0.715804
2.44985, 0.804767
2.45365, 0.961405
2.4522, 1.19445
2.45289, 1.66785
2.32356, 1.24574
2.25496, 1.1546
2.19276, 1.15697
2.12806, 1.1706
1.8042, 2.3958
1.63791, 2.42473
1.47503, 2.41414
1.29464, 2.42726
1.11008, 2.4228
1.82907, 0.949128
1.80563, 0.886055
1.75886, 0.858893
1.70397, 0.83828
0.946295, 1.44583
0.859318, 1.35775
0.0527543, 1.75208
0.0515308, 1.53864
0.0515904, 1.34099
0.0453604, 1.15892
0.0486467, 0.982917
0.041825, 0.817682
0.0555515, 0.65356
0.0554139, 0.496746
0.0578683, 0.342084
0.0595255, 0.188453
0.0446693, 0.0324887
0.843069, 0.0173556
1.25148, 0.0169356
1.49658, 0.0212495
1.64245, 0.0205235
1.73145, 0.012864
1.82557, 0.0205528
1.88438, 0.018662
1.93719, 0.0205213
1.96857, 0.0110031
2.00665, 0.0118795
2.05727, 0.0337078
2.06951, 0.0140298
2.10292, 0.0262071
2.12259, 0.0206501
2.14108, 0.0138935
2.16289, 0.0169041
2.18404, 0.0228536
2.20126, 0.0177256
2.21839, 0.0103521
2.23725, 0.0188617
2.25484, 0.0108771
2.26916, 0.0123228
2.2853, 0.0276026
2.30254, 0.0283668
2.32562, 0.00954591
2.3409, 0.0228473
2.36666, 0.00949307
2.38415, 0.0188158
2.40487, 0.0228266
2.43602, 0.0140402
2.44509, 0.0375074
2.44868, 0.0642338
2.4619, 0.0789794
2.45002, 0.113571
2.4543, 0.131887
2.45177, 0.153096
2.44926, 0.172276
2.43987, 0.192656
2.45164, 0.203603
2.44045, 0.221531
2.43524, 0.236198
2.45645, 0.246849
2.44826, 0.261471
2.44884, 0.275126
2.45188, 0.289166
2.46959, 0.306346
2.45937, 0.319633
2.45433, 0.333583
2.4462, 0.346217
2.43362, 0.356254
2.44054, 0.376328
2.47059, 0.414549
2.4297, 0.405968
2.44405, 0.439703
2.45413, 0.475707
2.45267, 0.505171
2.44273, 0.528141
2.44991, 0.581662
2.45274, 0.641613
2.4489, 0.705192
2.44822, 0.800336
2.45363, 0.961323
2.45232, 1.19502
2.45083, 1.65337
2.32315, 1.24003
2.25499, 1.17462
2.19438, 1.13328
2.12859, 1.16676
1.79883, 2.42119
1.63907, 2.42068
1.47849, 2.40461
1.30004, 2.4151
1.11614, 2.4114
1.8266, 0.95309
1.80158, 0.891632
1.76264, 0.854387
1.69482, 0.847752
0.928786, 1.46159
0.863666, 1.35435
0.0623951, 1.74558
0.054201, 1.5371
0.0485941, 1.34245
0.0591022, 1.15338
0.0422661, 0.984982
0.0607406, 0.812992
0.0554797, 0.653572
0.0776164, 0.494448
0.0549469, 0.342181
0.0515813, 0.18816
0.0647971, 0.034647
0.831424, 0.0152753
1.26374, 0.0200231
1.49487, 0.0206879
1.6467, 0.0222542
1.73941, 0.0167742
1.82344, 0.01931
1.89049, 0.022815
1.92923, 0.0142604
1.99151, 0.0318037
2.0111, 0.0165165
2.05467, 0.0305882
2.07196, 0.0174287
2.09545, 0.0141411
2.12614, 0.0273947
2.14603, 0.0251381
2.16366, 0.0190483
2.1806, 0.0106471
2.20268, 0.0245732
2.2209, 0.0288593
2.23752, 0.0229717
2.25482, 0.0153426
2.26676, 0.0515533
2.28595, 0.0227003
2.30192, 0.0314137
2.32328, 0.0179495
2.34351, 0.0154976
2.35583, 0.0343449
2.39264, 0.00255087
2.40585, 0.0212374
2.42898, 0.0238832
2.44847, 0.0334219
2.44707, 0.0659291
2.45933, 0.0813192
2.47217, 0.0960207
2.45185, 0.133565
2.45863, 0.149071
2.44104, 0.17635
2.46371, 0.182852
2.44747, 0.204985
2.42414, 0.225699
2.45151, 0.233234
2.45344, 0.247182
2.46569, 0.260768
2.45088, 0.275187
2.43945, 0.287923
2.44925, 0.302861
2.46785, 0.321704
2.43605, 0.327733
2.43916, 0.343407
2.44637, 0.362408
2.43899, 0.375438
2.43916, 0.393533
2.44855, 0.420579
2.45969, 0.453688
2.45054, 0.472018
2.45445, 0.507282
2.4498, 0.537808
2.45701, 0.592953
2.45957, 0.654373
2.4495, 0.706552
2.45039, 0.806252
2.4512, 0.952927
2.45253, 1.19597
2.45037, 1.65017
2.32206, 1.22488
2.25497, 1.15973
2.19367, 1.14362
2.12681, 1.17956
1.79855, 2.42252
1.6446, 2.4013
1.47166, 2.42342
1.29681, 2.42236
1.11125, 2.42061
1.8257, 0.954517
1.79765, 0.897036
1.75511, 0.863357
1.69458, 0.847998
0.929648, 1.46081
0.857299, 1.35932
0.063349, 1.74494
0.0514901, 1.53866
0.0758216, 1.32919
0.0520779, 1.15621
0.0568825, 0.980251
0.0641261, 0.812153
0.0545689, 0.653731
0.0494854, 0.497359
0.0482982, 0.342401
0.0554764, 0.188303
0.0581691, 0.0339361
0.860678, 0.0205014
1.2535, 0.0174449
1.48806, 0.0184565
1.6555, 0.025837
1.73402, 0.0141259
1.8259, 0.0207438
1.89203, 0.0238593
1.9483, 0.0292619
1.97708, 0.0187181
2.01702, 0.022693
2.03181, 0.00313216
2.07534, 0.0221203
2.09828, 0.0187127
2.11781, 0.0115719
2.14686, 0.0270319
2.16611, 0.0258857
2.1844, 0.0241281
2.20326, 0.0273468
2.21954, 0.0188803
2.23699, 0.0148999
2.25481, 0.017327
2.26744, 0.0404159
2.28791, 0.00783886
2.30635, 0.00968709
2.32512, 0.0113328
2.3424, 0.0186066
2.36335, 0.0171065
2.38823, 0.0109944
2.40452, 0.0234022
2.43419, 0.0166066
2.45342, 0.0274329
2.45233, 0.0604005
2.46238, 0.0785366
2.44312, 0.119037
2.44453, 0.138573
2.46508, 0.145295
2.451, 0.171413
2.45329, 0.187137
2.44811, 0.204772
2.4513, 0.218758
2.45031, 0.233452
2.45612, 0.246885
2.43788, 0.261889
2.45302, 0.27525
2.44365, 0.288343
2.44419, 0.301995
2.46548, 0.321124
2.45157, 0.332699
2.45095, 0.348108
2.45638, 0.367238
2.44002, 0.376026
2.43839, 0.39302
2.44843, 0.420482
2.45654, 0.450865
2.45538, 0.477
2.44959, 0.501522
2.45064, 0.538966
2.45774, 0.594106
2.44612, 0.629245
2.45406, 0.716707
2.45025, 0.805853
2.4519, 0.95534
2.45103, 1.18897
2.45101, 1.65465
2.32355, 1.24568
2.25496, 1.15299
2.19368, 1.14345
2.12689, 1.17895
1.80032, 2.41415
1.63789, 2.42479
1.47349, 2.41838
1.29566, 2.42496
1.10508, 2.43224
1.81991, 0.963794
1.80591, 0.885657
1.77481, 0.839882
1.69499, 0.847579
0.93459, 1.45637
0.855862, 1.36044
0.0618188, 1.74597
0.0490672, 1.54006
0.0643307, 1.33479
0.0427785, 1.15996
0.0495617, 0.982621
0.0477116, 0.816222
0.0621909, 0.652399
0.0526196, 0.497035
0.0412516, 0.342635
0.049229, 0.188073
0.0558512, 0.0336876
0.850489, 0.0186811
1.26195, 0.0195737
1.5007, 0.0225989
1.62881, 0.0149706
1.75595, 0.0248978
1.80677, 0.00961772
1.89513, 0.0259643
1.94553, 0.0270869
1.99293, 0.0330914
2.0225, 0.0284105
2.03844, 0.0110944
2.07686, 0.0242269
2.09497, 0.0133587
2.12101, 0.0176518
2.14664, 0.0265379
2.16727, 0.0291117
2.18554, 0.0281791
2.20283, 0.025287
2.22006, 0.0226928
2.23753, 0.0231415
2.25475, 0.0268002
2.2691, 0.0133343
2.28872, 0.00168238
2.30697, 0.00663601
2.31889, 0.0337449
2.34612, 0.00814157
2.36299, 0.0179142
2.3871, 0.0131604
2.41343, 0.00890046
2.43433, 0.0164123
2.44768, 0.0343802
2.45207, 0.0606741
2.44661, 0.0929334
2.46302, 0.103267
2.44395, 0.138969
2.44074, 0.159558
2.47254, 0.160738
2.45951, 0.18458
2.44794, 0.204828
2.44769, 0.21968
2.43677, 0.235919
2.45752, 0.246731
2.45858, 0.261055
2.45808, 0.275401
2.44795, 0.288773
2.43101, 0.299738
2.45452, 0.318447
2.46237, 0.336153
2.45983, 0.351652
2.43702, 0.357894
2.44724, 0.380158
2.45396, 0.403429
2.45721, 0.42729
2.43944, 0.435588
2.45539, 0.477011
2.456, 0.509112
2.4529, 0.542053
2.45487, 0.589554
2.45433, 0.644582
2.45727, 0.723873
2.44882, 0.801963
2.4551, 0.966418
2.44939, 1.18136
2.45037, 1.65018
2.32277, 1.23481
2.25497, 1.16094
2.19367, 1.14354
2.12968, 1.15894
1.80282, 2.40234
1.63989, 2.41778
1.47274, 2.42044
1.29806, 2.41955
1.11099, 2.4211
1.82375, 0.957644
1.7947, 0.901107
1.75716, 0.86092
1.68976, 0.852994
0.924124, 1.46579
0.871185, 1.34848
0.0602286, 1.74704
0.0554789, 1.53636
0.0617624, 1.33604
0.0489075, 1.15749
0.0516123, 0.981957
0.0665788, 0.811544
0.0538025, 0.653865
0.0540555, 0.496886
0.0574265, 0.342099
0.0511284, 0.188143
0.054233, 0.0335139
0.848604, 0.0183442
1.25539, 0.0179215
1.47788, 0.0151215
1.60714, 0.0061465
1.74558, 0.0198067
1.81516, 0.0144996
1.88305, 0.0177607
1.92355, 0.00979377
1.98046, 0.0217856
2.02051, 0.0263356
2.05365, 0.0293613
2.06984, 0.0144837
2.10109, 0.0232493
2.1187, 0.0132647
2.1451, 0.0230285
2.15634, 0
2.18234, 0.0168018
2.20054, 0.0142465
2.21955, 0.0189237
2.23846, 0.0376423
2.25487, 0.00558307
2.26832, 0.0260311
2.28586, 0.0233992
2.3055, 0.0138414
2.32622, 0.00736925
2.34092, 0.0227917
2.36266, 0.0186718
2.38773, 0.0119536
2.40545, 0.0218818
2.43813, 0.0110974
2.45466, 0.0259383
2.43542, 0.0781672
2.45071, 0.0891905
2.45923, 0.106274
2.46596, 0.123908
2.46651, 0.144453
2.44864, 0.172581
2.43828, 0.193311
2.46079, 0.200569
2.46093, 0.216298
2.46292, 0.231155
2.45896, 0.24657
2.45248, 0.2613
2.4442, 0.274988
2.44751, 0.288729
2.44497, 0.302128
2.44663, 0.31652
2.46801, 0.337959
2.45166, 0.348392
2.44495, 0.36172
2.44144, 0.376842
2.4444, 0.397034
2.44944, 0.42127
2.45737, 0.451615
2.4438, 0.465084
2.45668, 0.509913
2.44922, 0.53702
2.4549, 0.589602
2.45585, 0.647415
2.45047, 0.708695
2.45431, 0.816926
2.44991, 0.948464
2.45705, 1.21701
2.45252, 1.66522
2.32366, 1.24713
2.25494, 1.14386
2.19377, 1.14217
2.13041, 1.15368
1.79856, 2.42249
1.63264, 2.44317
1.4764, 2.41037
1.29649, 2.4231
1.11489, 2.41375
1.8354, 0.938979
1.80362, 0.88882
1.76099, 0.856345
1.68795, 0.854862
0.920464, 1.46908
0.866174, 1.35239
0.0435162, 1.7583
0.0510356, 1.53892
0.0556624, 1.33901
0.034397, 1.16333
0.0494346, 0.982662
0.0688665, 0.810977
0.0234625, 0.659169
0.0365553, 0.498696
0.0492228, 0.34237
0.04077, 0.187761
0.0486536, 0.0329155
0.844853, 0.0176739
1.25538, 0.017918
1.4907, 0.0193226
1.64123, 0.0200253
1.73334, 0.0137893
1.82175, 0.0183319
1.89252, 0.0241917
1.93443, 0.01835
1.97127, 0.013455
2.01102, 0.0164331
2.04422, 0.0180286
2.07873, 0.0268266
2.09981, 0.0211821
2.1183, 0.0124882
2.14605, 0.0251846
2.16555, 0.0243397
2.18354, 0.0210733
2.19968, 0.0101224
2.21853, 0.0114157
2.23719, 0.0178932
2.25487, 0.00581198
2.26804, 0.030572
2.28629, 0.0201324
2.30702, 0.00638909
2.32744, 0.00298131
2.34361, 0.0152043
2.3571, 0.0314419
2.37617, 0.0341096
2.4094, 0.0154578
2.42875, 0.0242068
2.45651, 0.0237004
2.44313, 0.0700627
2.45896, 0.0816615
2.45381, 0.110564
2.44636, 0.137318
2.45372, 0.151949
2.44788, 0.172958
2.45334, 0.187117
2.45722, 0.201754
2.44392, 0.220645
2.45563, 0.232482
2.44104, 0.248554
2.45469, 0.261212
2.45641, 0.275351
2.4475, 0.288728
2.46142, 0.304946
2.43214, 0.312979
2.43429, 0.32717
2.45189, 0.348484
2.47598, 0.37669
2.45655, 0.385479
2.44523, 0.397591
2.44898, 0.42091
2.45963, 0.453635
2.45245, 0.473987
2.4471, 0.498574
2.47072, 0.56641
2.45187, 0.584781
2.44925, 0.635099
2.45333, 0.715071
2.44576, 0.793619
2.4514, 0.953637
2.45483, 1.2067
2.45435, 1.67805
2.32359, 1.24625
2.25496, 1.15681
2.1939, 1.14025
2.12624, 1.18364
1.79965, 2.41735
1.64259, 2.40835
1.47214, 2.42211
1.30056, 2.41393
1.11524, 2.4131
1.83015, 0.94739
1.79632, 0.898874
1.75566, 0.862703
1.70085, 0.841508
0.925304, 1.46472
0.856627, 1.35985
0.0497777, 1.75408
0.0505767, 1.53919
0.0627048, 1.33558
0.0494057, 1.15729
0.0434406, 0.984602
0.0499179, 0.815675
0.0538309, 0.65386
0.0493343, 0.497374
0.047306, 0.342434
0.0530547, 0.188214
0.0519783, 0.033272
0.836012, 0.0160946
1.26603, 0.0206
1.49638, 0.0211828
1.65145, 0.0241893
1.73861, 0.0163783
1.82629, 0.0209689
1.89189, 0.0237616
1.92668, 0.0122574
1.97362, 0.0155817
2.00622, 0.0114261
2.04558, 0.0196603
2.07225, 0.0178239
2.09403, 0.0118417
2.12218, 0.0198642
2.14689, 0.0270934
2.1592, 0.00661946
2.1864, 0.031215
2.20349, 0.0284859
2.22039, 0.0251199
2.23778, 0.0270711
2.25481, 0.0169311
2.26965, 0.00428782
2.28647, 0.0187098
2.30367, 0.0228429
2.32562, 0.0095427
2.33541, 0.0383245
2.36547, 0.0122198
2.387, 0.0133582
2.41126, 0.0124263
2.44159, 0.00625405
2.45485, 0.0257062
2.44156, 0.0717196
2.44359, 0.0956912
2.4621, 0.104
2.44957, 0.135121
2.44766, 0.155503
2.44516, 0.174307
2.46759, 0.181258
2.43992, 0.207488
2.44769, 0.21968
2.42474, 0.23811
2.45096, 0.247456
2.45258, 0.261297
2.44054, 0.274879
2.46116, 0.290094
2.44784, 0.30262
2.45213, 0.317863
2.45206, 0.332854
2.44603, 0.346147
2.45619, 0.367145
2.46177, 0.388464
2.44644, 0.398398
2.45283, 0.423893
2.4464, 0.441802
2.44785, 0.469254
2.44569, 0.496912
2.4604, 0.552304
2.44294, 0.570584
2.4455, 0.62808
2.45252, 0.713265
2.45346, 0.814602
2.45414, 0.963084
2.45141, 1.19078
2.44903, 1.6408
2.32374, 1.24826
2.25494, 1.14535
2.19432, 1.13407
2.1289, 1.16456
1.79753, 2.42738
1.63968, 2.41851
1.47598, 2.41153
1.30052, 2.41401
1.11666, 2.41041
1.83747, 0.93567
1.79369, 0.902495
1.76104, 0.856296
1.69323, 0.8494
0.936253, 1.45487
0.850907, 1.36431
0.0571713, 1.7491
0.0620791, 1.53256
0.0508425, 1.34135
0.0536384, 1.15558
0.0313083, 0.988528
0.0510397, 0.815397
0.0437184, 0.655628
0.0484452, 0.497466
0.0464808, 0.342461
0.0697496, 0.188829
0.049145, 0.032968
0.858503, 0.0201125
1.27156, 0.0219932
1.50709, 0.0246945
1.63288, 0.0166266
1.74823, 0.0211042
1.82296, 0.0190355
1.87787, 0.0142455
1.92942, 0.0144082
1.96927, 0.0116392
2.0163, 0.0219401
2.03458, 0.00644978
2.06856, 0.0127137
2.1005, 0.0222967
2.11715, 0.0103166
2.14464, 0.021989
2.16007, 0.00903723
2.18495, 0.0260795
2.20184, 0.0205042
2.2211, 0.0303562
2.23659, 0.00866382
2.25475, 0.028091
2.26959, 0.00519236
2.28614, 0.0212798
2.30567, 0.0130028
2.32139, 0.0247536
2.34625, 0.0077688
2.35679, 0.032149
2.39574, 0
2.40432, 0.0237204
2.43326, 0.0179037
2.45229, 0.0288043
2.4613, 0.0509866
2.45368, 0.0864835
2.44801, 0.115162
2.4652, 0.124431
2.4516, 0.15319
2.45208, 0.170877
2.44154, 0.19197
2.45658, 0.201965
2.4518, 0.218629
2.46253, 0.231226
2.46247, 0.246182
2.44021, 0.261795
2.45024, 0.275167
2.44065, 0.288042
2.45106, 0.303171
2.43516, 0.313717
2.45708, 0.334462
2.44619, 0.34621
2.45862, 0.368319
2.45554, 0.384904
2.46465, 0.410579
2.44204, 0.415533
2.46104, 0.454891
2.44971, 0.471169
2.44865, 0.500409
2.44296, 0.528457
2.45441, 0.588817
2.44216, 0.621858
2.45433, 0.717322
2.45072, 0.807141
2.4509, 0.951888
2.44884, 1.1788
2.45183, 1.66043
2.32281, 1.23531
2.25496, 1.15529
2.19374, 1.14266
2.1276, 1.17389
1.79938, 2.4186
1.63961, 2.41876
1.47063, 2.42627
1.29776, 2.42023
1.1058, 2.43086
1.83379, 0.941559
1.79351, 0.902743
1.75385, 0.864863
1.68634, 0.856535
0.920708, 1.46886
0.84465, 1.3692
0.0522792, 1.7524
0.0555909, 1.5363
0.0426545, 1.34534
0.0589092, 1.15346
0.0631, 0.978239
0.0533009, 0.814836
0.0462373, 0.655187
0.0613449, 0.496131
0.0474335, 0.34243
0.0511284, 0.188143
0.032621, 0.0311962
0.869995, 0.0221656
1.2541, 0.017596
1.47824, 0.015237
1.64625, 0.022071
1.74979, 0.0218739
1.82698, 0.0213726
1.87018, 0.00901658
1.93781, 0.0210113
1.96985, 0.0121659
2.00247, 0.00751295
2.05453, 0.0304136
2.07127, 0.0164639
2.1013, 0.023589
2.12078, 0.0172095
2.1348, 0
2.158, 0.00327148
2.18787, 0.0364527
2.20109, 0.0169111
2.21802, 0.00762968
2.23704, 0.0156348
2.25471, 0.0356764
2.26943, 0.00790415
2.28752, 0.010789
2.30544, 0.0141651
2.32015, 0.0292092
2.33968, 0.0262698
2.36522, 0.0127971
2.37581, 0.0347907
2.40256, 0.0265915
2.42727, 0.0262828
2.44684, 0.0353998
2.45429, 0.058342
2.45352, 0.0866304
2.44541, 0.117221
2.4541, 0.132027
2.45459, 0.15144
2.45103, 0.171395
2.44624, 0.190036
2.4418, 0.206866
2.45942, 0.216684
2.44883, 0.233721
2.45413, 0.247105
2.45097, 0.261361
2.45295, 0.275248
2.44163, 0.28814
2.44949, 0.302903
2.46369, 0.320687
2.45674, 0.334352
2.45856, 0.351146
2.44851, 0.363439
2.44044, 0.376267
2.45419, 0.403582
2.45025, 0.421896
2.46143, 0.455242
2.46379, 0.485643
2.44292, 0.493626
2.45296, 0.542126
2.44727, 0.577459
2.46179, 0.658511
2.44479, 0.696038
2.45625, 0.822231
2.45674, 0.972069
2.45414, 1.20346
2.45025, 1.64931
2.32265, 1.23312
2.25498, 1.16983
2.19335, 1.14835
2.12838, 1.16828
1.80206, 2.40591
1.64061, 2.41525
1.47197, 2.42258
1.29442, 2.42776
1.11855, 2.40686
1.82505, 0.955568
1.79588, 0.89948
1.75644, 0.861773
1.69945, 0.842954
0.937252, 1.45397
0.862615, 1.35517
0.0519612, 1.75261
0.0519731, 1.53838
0.0619072, 1.33597
0.0567178, 1.15434
0.0491522, 0.982753
0.054276, 0.814594
0.0420087, 0.655926
0.0516726, 0.497132
0.0568658, 0.342117
0.0568928, 0.188355
0.0623286, 0.0343814
0.845787, 0.0178406
1.24687, 0.0157742
1.49739, 0.0215153
1.64587, 0.0219165
1.73813, 0.0161425
1.81504, 0.0144271
1.87693, 0.0136068
1.90844, 0
1.97794, 0.0195029
2.02339, 0.0293382
2.04189, 0.0152339
2.07102, 0.0161244
2.1106, 0.0385975
2.12912, 0.0330532
2.14624, 0.0256259
2.15496, 0
2.18117, 0.0126439
2.20827, 0.0515446
2.22019, 0.0236128
2.23689, 0.013322
2.25471, 0.0347327
2.26859, 0.0215848
2.28634, 0.0197455
2.30372, 0.0225925
2.32332, 0.0178072
2.34645, 0.00720761
2.36213, 0.0198856
2.37604, 0.0343499
2.40809, 0.0175833
2.42897, 0.0238946
2.45459, 0.0260261
2.45711, 0.0553827
2.4561, 0.0842752
2.45166, 0.11227
2.45913, 0.128585
2.46676, 0.144306
2.45437, 0.169741
2.44345, 0.191183
2.45929, 0.201067
2.43416, 0.223139
2.44607, 0.234225
2.46351, 0.246066
2.4487, 0.261453
2.45143, 0.275203
2.43656, 0.287634
2.44458, 0.302062
2.45949, 0.319661
2.4493, 0.331973
2.44985, 0.347672
2.44019, 0.359426
2.44348, 0.378006
2.44355, 0.396466
2.44293, 0.416219
2.43605, 0.432557
2.45717, 0.478839
2.46259, 0.51691
2.44326, 0.528867
2.44871, 0.579761
2.45265, 0.641449
2.45802, 0.725542
2.44711, 0.797315
2.45189, 0.9553
2.45207, 1.19385
2.45395, 1.67526
2.32382, 1.24947
2.25495, 1.15288
2.19309, 1.15217
2.12748, 1.17473
1.79738, 2.42807
1.64184, 2.41096
1.47397, 2.41705
1.30129, 2.4123
1.10739, 2.42788
1.82442, 0.956577
1.80575, 0.885883
1.75164, 0.867501
1.69657, 0.845941
0.920726, 1.46884
0.865778, 1.3527
0.0417702, 1.75948
0.0471787, 1.54115
0.0441864, 1.34459
0.0592531, 1.15332
0.0491449, 0.982755
0.0355005, 0.819249
0.0563765, 0.653415
0.0567429, 0.496607
0.0490409, 0.342376
0.0693022, 0.188812
0.0252271, 0.0304032
0.860933, 0.0205464
1.27133, 0.0219353
1.48749, 0.0182693
1.63785, 0.0186487
1.73818, 0.0161661
1.82674, 0.0212287
1.88971, 0.0222829
1.93545, 0.0191515
1.97306, 0.0150774
2.02105, 0.0268995
2.04083, 0.0139614
2.0699, 0.0145722
2.09957, 0.0207941
2.12702, 0.0290627
2.14367, 0.0197703
2.15635, 0
2.18477, 0.0254291
2.20135, 0.0181477
2.22031, 0.024525
2.23637, 0.00527886
2.25478, 0.0213748
2.26969, 0.00363348
2.28498, 0.0300477
2.30366, 0.0229044
2.32229, 0.0215265
2.34397, 0.014176
2.36875, 0.0046994
2.38984, 0.00790549
2.41532, 0.00582395
2.4296, 0.0230219
2.46114, 0.0180922
2.45186, 0.0608964
2.4573, 0.0831801
2.44935, 0.114101
2.45531, 0.131195
2.45573, 0.15077
2.46199, 0.165964
2.45966, 0.184519
2.4424, 0.206665
2.45529, 0.217738
2.44197, 0.234971
2.45226, 0.247313
2.45246, 0.261301
2.46042, 0.27547
2.46601, 0.290578
2.45627, 0.304064
2.43547, 0.313794
2.45342, 0.333289
2.44171, 0.344424
2.45944, 0.368713
2.44827, 0.380748
2.46035, 0.407704
2.47548, 0.44145
2.44988, 0.444912
2.44631, 0.467668
2.44354, 0.494362
2.44767, 0.534893
2.44899, 0.580198
2.45374, 0.643485
2.4561, 0.72125
2.44987, 0.804818
2.45714, 0.97345
2.45161, 1.19168
2.45275, 1.66683
2.3225, 1.23099
2.25497, 1.15941
2.19426, 1.13503
2.12802, 1.1709
1.79954, 2.41783
1.63992, 2.41769
1.47299, 2.41976
1.29162, 2.43405
1.11261, 2.41805
1.83184, 0.944692
1.79715, 0.897733
1.76303, 0.853914
1.70564, 0.836548
0.949712, 1.44275
0.850634, 1.36452
0.0468604, 1.75605
0.0551717, 1.53654
0.0298107, 1.35159
0.0620571, 1.15219
0.0641277, 0.977906
0.0491743, 0.815859
0.0240572, 0.659065
0.0766391, 0.494549
0.0517255, 0.342287
0.0316124, 0.187423
0.0589268, 0.0340165
0.855647, 0.0196021
1.24882, 0.0162642
1.48, 0.0158147
1.6277, 0.0145184
1.73585, 0.0150242
1.8233, 0.0192328
1.87303, 0.0109551
1.93744, 0.0207238
1.97942, 0.0208428
2.00933, 0.014675
2.03372, 0.00542326
2.06931, 0.0137463
2.09854, 0.0191274
2.1204, 0.0164921
2.14436, 0.021342
2.16306, 0.0173787
2.18387, 0.0222413
2.19901, 0.00689239
2.22074, 0.0276928
2.23712, 0.0168829
2.25486, 0.00720845
2.26892, 0.0161937
2.28521, 0.0283289
2.30515, 0.0155812
2.32492, 0.0120366
2.34283, 0.0174014
2.36271, 0.0185608
2.39099, 0.00571548
2.40885, 0.0163425
2.43516, 0.0152533
2.46025, 0.0191779
2.44647, 0.0665586
2.44492, 0.0944755
2.45481, 0.10977
2.44586, 0.137658
2.44444, 0.157386
2.44908, 0.172362
2.45145, 0.187896
2.4696, 0.197649
2.45497, 0.21782
2.45573, 0.232463
2.44613, 0.247991
2.45847, 0.261059
2.45344, 0.275262
2.44188, 0.288165
2.47514, 0.307297
2.45436, 0.318408
2.45807, 0.334778
2.45048, 0.347921
2.45309, 0.365647
2.44663, 0.379809
2.46872, 0.413302
2.45, 0.421702
2.43526, 0.431848
2.43979, 0.460965
2.45719, 0.510526
2.44523, 0.531565
2.44049, 0.56669
2.44904, 0.634706
2.44594, 0.698609
2.45995, 0.832298
2.4478, 0.941173
2.45694, 1.21649
2.45225, 1.66338
2.32242, 1.22989
2.25497, 1.16037
2.19413, 1.13683
2.12938, 1.1611
